TIME,S,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,Z
1180,,27.1,22.7,22.5,23.5,23.4,23.7,22.5,23.0,26.845,24.509999999999998,22.4,22.0,914.063
1185,,27.1,22.7,22.5,23.5,23.4,23.7,22.5,23.0,26.845,24.509999999999998,22.4,22.0,913.4535
1190,,27.1,22.7,22.5,23.5,23.4,23.7,22.5,23.0,26.845,24.509999999999998,22.4,22.0,912.844
1195,,27.1,22.7,22.5,23.5,23.4,23.7,22.5,23.0,26.845,24.509999999999998,22.4,22.0,912.844
1200,,27.1,22.7,22.5,23.5,23.4,23.7,22.5,23.0,26.845,24.509999999999998,22.4,22.0,912.844
1205,,27.1,22.7,22.5,23.5,23.4,23.7,22.5,23.0,26.845,24.509999999999998,22.4,22.0,912.844
1210,,27.1,22.7,22.5,23.5,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.4,22.0,912.844
1215,,27.1,22.7,22.5,23.5,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.4,22.0,912.844
1220,,27.1,22.7,22.5,23.5,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.4,22.0,912.2345
1225,,27.1,22.7,22.5,23.5,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.4,22.0,912.2345
1230,,27.1,22.7,22.5,23.5,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.4,22.0,912.2345
1235,,27.1,22.7,22.5,23.5,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.4,22.0,912.2345
1240,,27.1,22.7,22.5,23.5,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.4,22.0,911.625
1245,,27.15,22.7,22.5,23.5,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.4,22.0,911.625
1250,,27.2,22.7,22.5,23.5,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.4,22.0,911.625
1255,,27.2,22.7,22.5,23.5,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.4,22.0,911.0155
1260,,27.2,22.7,22.5,23.5,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.4,22.1,911.0155
1265,,27.2,22.7,22.5,23.5,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.4,22.1,910.406
1270,,27.2,22.7,22.5,23.5,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.5,22.1,910.406
1275,,27.25,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.5,22.1,910.406
1280,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.5,22.1,910.406
1285,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.5,22.1,910.406
1290,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.4,22.1,910.406
1295,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.4,22.1,910.406
1300,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.5,22.1,910.406
1305,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.4,22.1,910.406
1310,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,909.797
1315,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.5,22.1,909.188
1320,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,909.797
1325,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,909.188
1330,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,909.188
1335,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,909.188
1340,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,909.188
1345,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,909.188
1350,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,909.188
1355,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,908.5785
1360,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,907.969
1365,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,907.969
1370,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,907.969
1375,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.5,22.1,907.969
1380,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,907.3595
1385,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,906.75
1390,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.5,22.1,906.75
1395,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,906.75
1400,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,906.75
1405,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,906.75
1410,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.5,22.1,906.1405
1415,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,906.1405
1420,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,906.1405
1425,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,906.1405
1430,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,906.1405
1435,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.415,22.4,22.1,906.1405
1440,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.5,22.1,906.1405
1445,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.845,24.509999999999998,22.4,22.1,906.75
1450,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.8925,24.509999999999998,22.4,22.1,906.75
1455,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.939999999999998,24.604999999999997,22.4,22.1,906.75
1460,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.939999999999998,24.604999999999997,22.4,22.1,906.75
1465,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.939999999999998,24.604999999999997,22.4,22.1,906.75
1470,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,26.987499999999997,24.604999999999997,22.4,22.1,906.75
1475,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,27.035,24.604999999999997,22.4,22.1,906.75
1480,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,27.035,24.604999999999997,22.5,22.1,906.75
1485,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,27.035,24.604999999999997,22.5,22.2,906.75
1490,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.1,906.75
1495,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.75
1500,,27.3,22.7,22.5,23.6,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.75
1505,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.75
1510,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.75
1515,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.1405
1520,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.75
1525,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.75
1530,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.75
1535,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.1405
1540,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.1405
1545,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.1405
1550,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.1405
1555,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,905.531
1560,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.1405
1565,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.1405
1570,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.75
1575,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.75
1580,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.75
1585,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.1405
1590,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.1405
1595,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,906.1405
1600,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,905.531
1605,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,905.531
1610,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,905.531
1615,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,27.035,24.7,22.5,22.2,905.531
1620,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,26.987499999999997,24.7,22.5,22.2,904.922
1625,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.922
1630,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1635,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1640,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1645,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1650,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1655,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1660,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1665,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1670,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1675,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1680,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1685,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1690,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1695,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1700,,27.3,22.7,22.5,23.7,23.4,23.7,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1705,,27.3,22.7,22.5,23.7,23.4,23.6,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1710,,27.3,22.7,22.5,23.7,23.4,23.6,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1715,,27.3,22.7,22.5,23.7,23.4,23.6,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1720,,27.3,22.7,22.5,23.7,23.4,23.6,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1725,,27.3,22.7,22.5,23.7,23.4,23.6,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1730,,27.3,22.7,22.5,23.7,23.4,23.6,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1735,,27.3,22.7,22.5,23.7,23.4,23.6,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1740,,27.3,22.7,22.5,23.7,23.4,23.6,22.4,23.0,26.939999999999998,24.7,22.5,22.2,904.313
1745,,27.3,22.7,22.5,23.7,23.4,23.6,22.4,23.0,26.939999999999998,24.795,22.5,22.2,904.313
1750,,27.3,22.7,22.5,23.7,23.4,23.6,22.4,23.0,26.939999999999998,24.795,22.5,22.2,904.313
1755,,27.3,22.7,22.5,23.7,23.4,23.6,22.4,23.0,26.939999999999998,24.795,22.5,22.2,903.7035
1760,,27.3,22.8,22.5,23.7,23.4,23.6,22.4,23.0,26.987499999999997,24.795,22.5,22.2,903.7035
1765,,27.3,22.8,22.5,23.7,23.4,23.6,22.4,23.0,27.035,24.795,22.5,22.2,903.7035
1770,,27.3,22.8,22.5,23.7,23.4,23.6,22.4,23.0,27.035,24.795,22.5,22.2,903.7035
1775,,27.3,22.8,22.5,23.7,23.4,23.6,22.4,23.0,27.0825,24.795,22.5,22.2,903.094
1780,,27.3,22.8,22.5,23.7,23.4,23.6,22.4,23.0,27.13,24.889999999999997,22.5,22.2,903.094
1785,,27.3,22.8,22.5,23.7,23.4,23.6,22.4,23.0,27.13,24.889999999999997,22.5,22.3,903.094
1790,,27.3,22.8,22.5,23.7,23.4,23.6,22.4,23.0,27.13,24.795,22.5,22.3,903.094
1795,,27.3,22.8,22.5,23.7,23.4,23.6,22.4,23.0,27.13,24.795,22.5,22.2,903.094
1800,,27.3,22.8,22.5,23.7,23.4,23.6,22.4,23.0,27.13,24.795,22.5,22.3,903.094
1805,,27.3,22.8,22.5,23.7,23.4,23.6,22.4,23.0,27.13,24.795,22.5,22.3,903.094
1810,,27.3,22.8,22.5,23.7,23.4,23.6,22.4,23.0,27.13,24.795,22.5,22.3,903.7035
1815,,27.3,22.8,22.5,23.7,23.4,23.6,22.4,23.0,27.13,24.795,22.5,22.3,904.313
1820,,27.3,22.8,22.5,23.7,23.4,23.6,22.4,23.0,27.13,24.795,22.6,22.3,904.313
1825,,27.3,22.8,22.5,23.7,23.4,23.6,22.4,23.0,27.13,24.795,22.6,22.3,903.7035
1830,,27.3,22.8,22.5,23.7,23.4,23.6,22.4,23.0,27.13,24.795,22.6,22.3,903.094
1835,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.13,24.795,22.6,22.3,903.7035
1840,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.13,24.795,22.6,22.3,903.7035
1845,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.13,24.795,22.6,22.3,903.7035
1850,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.13,24.795,22.6,22.3,903.7035
1855,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.13,24.795,22.6,22.3,903.7035
1860,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.13,24.795,22.6,22.3,904.313
1865,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.13,24.795,22.6,22.3,904.313
1870,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.13,24.795,22.6,22.3,904.313
1875,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.13,24.795,22.6,22.3,904.313
1880,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.13,24.795,22.6,22.3,903.7035
1885,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.13,24.795,22.6,22.3,903.7035
1890,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.0825,24.795,22.6,22.3,903.7035
1895,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,903.094
1900,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,903.7035
1905,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,904.313
1910,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,903.7035
1915,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,903.094
1920,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,903.094
1925,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,903.094
1930,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,903.094
1935,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.5,22.3,903.094
1940,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,903.7035
1945,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,903.7035
1950,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,904.313
1955,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,904.313
1960,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,904.313
1965,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.5,22.3,904.313
1970,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,904.313
1975,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,904.313
1980,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,904.313
1985,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,903.7035
1990,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,903.7035
1995,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,903.094
2000,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,903.094
2005,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,903.094
2010,,27.3,22.8,22.5,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,903.094
2015,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,903.094
2020,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,902.4845
2025,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.6,22.3,903.094
2030,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.5,22.3,902.4845
2035,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.5,22.3,901.875
2040,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.5,22.3,901.875
2045,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.035,24.795,22.5,22.3,901.875
2050,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.3,901.875
2055,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.5,22.3,901.875
2060,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.5,22.3,901.875
2065,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.035,24.985,22.5,22.3,902.4845
2070,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.0825,24.985,22.5,22.3,903.094
2075,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2080,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.5,22.3,903.094
2085,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.5,22.3,903.094
2090,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,25.08,22.5,22.3,903.094
2095,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.3,903.094
2100,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.5,22.3,903.094
2105,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.3,903.094
2110,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2115,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2120,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2125,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2130,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2135,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2140,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2145,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2150,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2155,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2160,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2165,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2170,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2175,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2180,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2185,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2190,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2195,,27.3,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.13,24.985,22.6,22.4,903.094
2200,,27.25,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.0825,24.985,22.6,22.4,903.094
2205,,27.2,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.035,24.985,22.6,22.4,903.094
2210,,27.2,22.8,22.6,23.8,23.4,23.6,22.4,23.0,27.035,24.985,22.6,22.4,903.094
2215,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.985,22.6,22.4,903.094
2220,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.985,22.6,22.4,903.094
2225,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.985,22.6,22.4,903.094
2230,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.985,22.6,22.4,903.094
2235,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.985,22.6,22.4,903.094
2240,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,902.4845
2245,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,902.4845
2250,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,903.094
2255,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,903.094
2260,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,902.4845
2265,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,902.4845
2270,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,902.4845
2275,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,902.4845
2280,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,902.4845
2285,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,902.4845
2290,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,902.4845
2295,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,901.875
2300,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,901.875
2305,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,902.4845
2310,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,902.4845
2315,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,901.875
2320,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,902.4845
2325,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,901.875
2330,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,901.875
2335,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,901.875
2340,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,901.875
2345,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,902.4845
2350,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.889999999999997,22.6,22.4,902.4845
2355,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.035,24.985,22.7,22.4,903.094
2360,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.0825,24.985,22.7,22.4,903.094
2365,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.13,25.08,22.7,22.4,903.094
2370,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.13,25.08,22.7,22.4,901.875
2375,,27.2,22.8,22.6,23.9,23.4,23.6,22.4,23.0,27.1775,25.08,22.7,22.4,903.094
